 title="time marching" 
 variable= "x", "t", "u" 
 zone f=point, I=          71 j=          60
  0.14000000D+02    0.30000000D-01    0.60454102D+01
  0.15000000D+02    0.30000000D-01    0.80068359D+01
  0.16000000D+02    0.30000000D-01    0.99995117D+01
  0.17000000D+02    0.30000000D-01    0.11986328D+02
  0.18000000D+02    0.30000000D-01    0.13909180D+02
  0.19000000D+02    0.30000000D-01    0.15617188D+02
  0.20000000D+02    0.30000000D-01    0.16841797D+02
  0.21000000D+02    0.30000000D-01    0.17292969D+02
  0.22000000D+02    0.30000000D-01    0.16841797D+02
  0.23000000D+02    0.30000000D-01    0.15617188D+02
  0.24000000D+02    0.30000000D-01    0.13909180D+02
  0.25000000D+02    0.30000000D-01    0.11986328D+02
  0.26000000D+02    0.30000000D-01    0.99995117D+01
  0.27000000D+02    0.30000000D-01    0.80068359D+01
  0.28000000D+02    0.30000000D-01    0.60454102D+01
  0.29000000D+02    0.30000000D-01    0.41914062D+01
  0.30000000D+02    0.30000000D-01    0.25791016D+01
  0.31000000D+02    0.30000000D-01    0.13535156D+01
  0.32000000D+02    0.30000000D-01    0.57910156D+00
  0.33000000D+02    0.30000000D-01    0.19140625D+00
  0.34000000D+02    0.30000000D-01    0.45410156D-01
  0.35000000D+02    0.30000000D-01    0.68359375D-02
  0.36000000D+02    0.30000000D-01    0.48828125D-03
  0.37000000D+02    0.30000000D-01    0.00000000D+00
  0.38000000D+02    0.30000000D-01    0.00000000D+00
  0.39000000D+02    0.30000000D-01    0.00000000D+00
  0.40000000D+02    0.30000000D-01    0.00000000D+00
  0.41000000D+02    0.30000000D-01    0.00000000D+00
  0.42000000D+02    0.30000000D-01    0.00000000D+00
  0.43000000D+02    0.30000000D-01    0.00000000D+00
  0.44000000D+02    0.30000000D-01    0.00000000D+00
  0.45000000D+02    0.30000000D-01    0.00000000D+00
  0.46000000D+02    0.30000000D-01    0.00000000D+00
  0.47000000D+02    0.30000000D-01    0.00000000D+00
  0.48000000D+02    0.30000000D-01    0.00000000D+00
  0.49000000D+02    0.30000000D-01    0.00000000D+00
  0.50000000D+02    0.30000000D-01    0.00000000D+00
  0.51000000D+02    0.30000000D-01    0.00000000D+00
  0.52000000D+02    0.30000000D-01    0.00000000D+00
  0.53000000D+02    0.30000000D-01    0.00000000D+00
  0.54000000D+02    0.30000000D-01    0.00000000D+00
  0.55000000D+02    0.30000000D-01    0.00000000D+00
  0.56000000D+02    0.30000000D-01    0.00000000D+00
  0.57000000D+02    0.30000000D-01    0.00000000D+00
  0.58000000D+02    0.30000000D-01    0.00000000D+00
  0.59000000D+02    0.30000000D-01    0.00000000D+00
  0.60000000D+02    0.30000000D-01    0.00000000D+00
  0.61000000D+02    0.30000000D-01    0.00000000D+00
  0.62000000D+02    0.30000000D-01    0.00000000D+00
  0.63000000D+02    0.30000000D-01    0.00000000D+00
  0.64000000D+02    0.30000000D-01    0.00000000D+00
  0.65000000D+02    0.30000000D-01    0.00000000D+00
  0.66000000D+02    0.30000000D-01    0.00000000D+00
  0.67000000D+02    0.30000000D-01    0.00000000D+00
  0.68000000D+02    0.30000000D-01    0.00000000D+00
  0.69000000D+02    0.30000000D-01    0.00000000D+00
  0.70000000D+02    0.30000000D-01    0.00000000D+00
  0.00000000D+00    0.32500000D-01    0.00000000D+00
  0.10000000D+01    0.32500000D-01    0.00000000D+00
  0.20000000D+01    0.32500000D-01    0.00000000D+00
  0.30000000D+01    0.32500000D-01    0.00000000D+00
  0.40000000D+01    0.32500000D-01    0.00000000D+00
  0.50000000D+01    0.32500000D-01    0.00000000D+00
  0.60000000D+01    0.32500000D-01    0.24414062D-03
  0.70000000D+01    0.32500000D-01    0.36621094D-02
  0.80000000D+01    0.32500000D-01    0.26123047D-01
  0.90000000D+01    0.32500000D-01    0.11840820D+00
  0.10000000D+02    0.32500000D-01    0.38525391D+00
  0.11000000D+02    0.32500000D-01    0.96630859D+00
  0.12000000D+02    0.32500000D-01    0.19663086D+01
  0.13000000D+02    0.32500000D-01    0.33852539D+01
  0.14000000D+02    0.32500000D-01    0.51184082D+01
  0.15000000D+02    0.32500000D-01    0.70261230D+01
  0.16000000D+02    0.32500000D-01    0.90031738D+01
  0.17000000D+02    0.32500000D-01    0.10992920D+02
  0.18000000D+02    0.32500000D-01    0.12947754D+02
  0.19000000D+02    0.32500000D-01    0.14763184D+02
  0.20000000D+02    0.32500000D-01    0.16229492D+02
  0.21000000D+02    0.32500000D-01    0.17067383D+02
  0.22000000D+02    0.32500000D-01    0.17067383D+02
  0.23000000D+02    0.32500000D-01    0.16229492D+02
  0.24000000D+02    0.32500000D-01    0.14763184D+02
  0.25000000D+02    0.32500000D-01    0.12947754D+02
  0.26000000D+02    0.32500000D-01    0.10992920D+02
  0.27000000D+02    0.32500000D-01    0.90031738D+01
  0.28000000D+02    0.32500000D-01    0.70261230D+01
  0.29000000D+02    0.32500000D-01    0.51184082D+01
  0.30000000D+02    0.32500000D-01    0.33852539D+01
  0.31000000D+02    0.32500000D-01    0.19663086D+01
  0.32000000D+02    0.32500000D-01    0.96630859D+00
  0.33000000D+02    0.32500000D-01    0.38525391D+00
  0.34000000D+02    0.32500000D-01    0.11840820D+00
  0.35000000D+02    0.32500000D-01    0.26123047D-01
  0.36000000D+02    0.32500000D-01    0.36621094D-02
  0.37000000D+02    0.32500000D-01    0.24414062D-03
  0.38000000D+02    0.32500000D-01    0.00000000D+00
  0.39000000D+02    0.32500000D-01    0.00000000D+00
  0.40000000D+02    0.32500000D-01    0.00000000D+00
  0.41000000D+02    0.32500000D-01    0.00000000D+00
  0.42000000D+02    0.32500000D-01    0.00000000D+00
  0.43000000D+02    0.32500000D-01    0.00000000D+00
  0.44000000D+02    0.32500000D-01    0.00000000D+00
  0.45000000D+02    0.32500000D-01    0.00000000D+00
  0.46000000D+02    0.32500000D-01    0.00000000D+00
  0.47000000D+02    0.32500000D-01    0.00000000D+00
  0.48000000D+02    0.32500000D-01    0.00000000D+00
  0.49000000D+02    0.32500000D-01    0.00000000D+00
  0.50000000D+02    0.32500000D-01    0.00000000D+00
  0.51000000D+02    0.32500000D-01    0.00000000D+00
  0.52000000D+02    0.32500000D-01    0.00000000D+00
  0.53000000D+02    0.32500000D-01    0.00000000D+00
  0.54000000D+02    0.32500000D-01    0.00000000D+00
  0.55000000D+02    0.32500000D-01    0.00000000D+00
  0.56000000D+02    0.32500000D-01    0.00000000D+00
  0.57000000D+02    0.32500000D-01    0.00000000D+00
  0.58000000D+02    0.32500000D-01    0.00000000D+00
  0.59000000D+02    0.32500000D-01    0.00000000D+00
  0.60000000D+02    0.32500000D-01    0.00000000D+00
  0.61000000D+02    0.32500000D-01    0.00000000D+00
  0.62000000D+02    0.32500000D-01    0.00000000D+00
  0.63000000D+02    0.32500000D-01    0.00000000D+00
  0.64000000D+02    0.32500000D-01    0.00000000D+00
  0.65000000D+02    0.32500000D-01    0.00000000D+00
  0.66000000D+02    0.32500000D-01    0.00000000D+00
  0.67000000D+02    0.32500000D-01    0.00000000D+00
  0.68000000D+02    0.32500000D-01    0.00000000D+00
  0.69000000D+02    0.32500000D-01    0.00000000D+00
  0.70000000D+02    0.32500000D-01    0.00000000D+00
  0.00000000D+00    0.35000000D-01    0.00000000D+00
  0.10000000D+01    0.35000000D-01    0.00000000D+00
  0.20000000D+01    0.35000000D-01    0.00000000D+00
  0.30000000D+01    0.35000000D-01    0.00000000D+00
  0.40000000D+01    0.35000000D-01    0.00000000D+00
  0.50000000D+01    0.35000000D-01    0.00000000D+00
  0.60000000D+01    0.35000000D-01    0.12207031D-03
  0.70000000D+01    0.35000000D-01    0.19531250D-02
  0.80000000D+01    0.35000000D-01    0.14892578D-01
  0.90000000D+01    0.35000000D-01    0.72265625D-01
  0.10000000D+02    0.35000000D-01    0.25183105D+00
  0.11000000D+02    0.35000000D-01    0.67578125D+00
  0.12000000D+02    0.35000000D-01    0.14663086D+01
  0.13000000D+02    0.35000000D-01    0.26757812D+01
  0.14000000D+02    0.35000000D-01    0.42518311D+01
  0.15000000D+02    0.35000000D-01    0.60722656D+01
  0.16000000D+02    0.35000000D-01    0.80146484D+01
  0.17000000D+02    0.35000000D-01    0.99980469D+01
  0.18000000D+02    0.35000000D-01    0.11970337D+02
  0.19000000D+02    0.35000000D-01    0.13855469D+02
  0.20000000D+02    0.35000000D-01    0.15496338D+02
  0.21000000D+02    0.35000000D-01    0.16648438D+02
  0.22000000D+02    0.35000000D-01    0.17067383D+02
  0.23000000D+02    0.35000000D-01    0.16648438D+02
  0.24000000D+02    0.35000000D-01    0.15496338D+02
  0.25000000D+02    0.35000000D-01    0.13855469D+02
  0.26000000D+02    0.35000000D-01    0.11970337D+02
  0.27000000D+02    0.35000000D-01    0.99980469D+01
  0.28000000D+02    0.35000000D-01    0.80146484D+01
  0.29000000D+02    0.35000000D-01    0.60722656D+01
  0.30000000D+02    0.35000000D-01    0.42518311D+01
  0.31000000D+02    0.35000000D-01    0.26757812D+01
  0.32000000D+02    0.35000000D-01    0.14663086D+01
  0.33000000D+02    0.35000000D-01    0.67578125D+00
  0.34000000D+02    0.35000000D-01    0.25183105D+00
  0.35000000D+02    0.35000000D-01    0.72265625D-01
  0.36000000D+02    0.35000000D-01    0.14892578D-01
  0.37000000D+02    0.35000000D-01    0.19531250D-02
  0.38000000D+02    0.35000000D-01    0.12207031D-03
  0.39000000D+02    0.35000000D-01    0.00000000D+00
  0.40000000D+02    0.35000000D-01    0.00000000D+00
  0.41000000D+02    0.35000000D-01    0.00000000D+00
  0.42000000D+02    0.35000000D-01    0.00000000D+00
  0.43000000D+02    0.35000000D-01    0.00000000D+00
  0.44000000D+02    0.35000000D-01    0.00000000D+00
  0.45000000D+02    0.35000000D-01    0.00000000D+00
  0.46000000D+02    0.35000000D-01    0.00000000D+00
  0.47000000D+02    0.35000000D-01    0.00000000D+00
  0.48000000D+02    0.35000000D-01    0.00000000D+00
  0.49000000D+02    0.35000000D-01    0.00000000D+00
  0.50000000D+02    0.35000000D-01    0.00000000D+00
  0.51000000D+02    0.35000000D-01    0.00000000D+00
  0.52000000D+02    0.35000000D-01    0.00000000D+00
  0.53000000D+02    0.35000000D-01    0.00000000D+00
  0.54000000D+02    0.35000000D-01    0.00000000D+00
  0.55000000D+02    0.35000000D-01    0.00000000D+00
  0.56000000D+02    0.35000000D-01    0.00000000D+00
  0.57000000D+02    0.35000000D-01    0.00000000D+00
  0.58000000D+02    0.35000000D-01    0.00000000D+00
  0.59000000D+02    0.35000000D-01    0.00000000D+00
  0.60000000D+02    0.35000000D-01    0.00000000D+00
  0.61000000D+02    0.35000000D-01    0.00000000D+00
  0.62000000D+02    0.35000000D-01    0.00000000D+00
  0.63000000D+02    0.35000000D-01    0.00000000D+00
  0.64000000D+02    0.35000000D-01    0.00000000D+00
  0.65000000D+02    0.35000000D-01    0.00000000D+00
  0.66000000D+02    0.35000000D-01    0.00000000D+00
  0.67000000D+02    0.35000000D-01    0.00000000D+00
  0.68000000D+02    0.35000000D-01    0.00000000D+00
  0.69000000D+02    0.35000000D-01    0.00000000D+00
  0.70000000D+02    0.35000000D-01    0.00000000D+00
  0.00000000D+00    0.37500000D-01    0.00000000D+00
  0.10000000D+01    0.37500000D-01    0.00000000D+00
  0.20000000D+01    0.37500000D-01    0.00000000D+00
  0.30000000D+01    0.37500000D-01    0.00000000D+00
  0.40000000D+01    0.37500000D-01    0.00000000D+00
  0.50000000D+01    0.37500000D-01    0.00000000D+00
  0.60000000D+01    0.37500000D-01    0.61035156D-04
  0.70000000D+01    0.37500000D-01    0.10375977D-02
  0.80000000D+01    0.37500000D-01    0.84228516D-02
  0.90000000D+01    0.37500000D-01    0.43579102D-01
  0.10000000D+02    0.37500000D-01    0.16204834D+00
  0.11000000D+02    0.37500000D-01    0.46380615D+00
  0.12000000D+02    0.37500000D-01    0.10710449D+01
  0.13000000D+02    0.37500000D-01    0.20710449D+01
  0.14000000D+02    0.37500000D-01    0.34638062D+01
  0.15000000D+02    0.37500000D-01    0.51620483D+01
  0.16000000D+02    0.37500000D-01    0.70434570D+01
  0.17000000D+02    0.37500000D-01    0.90063477D+01
  0.18000000D+02    0.37500000D-01    0.10984192D+02
  0.19000000D+02    0.37500000D-01    0.12912903D+02
  0.20000000D+02    0.37500000D-01    0.14675903D+02
  0.21000000D+02    0.37500000D-01    0.16072388D+02
  0.22000000D+02    0.37500000D-01    0.16857910D+02
  0.23000000D+02    0.37500000D-01    0.16857910D+02
  0.24000000D+02    0.37500000D-01    0.16072388D+02
  0.25000000D+02    0.37500000D-01    0.14675903D+02
  0.26000000D+02    0.37500000D-01    0.12912903D+02
  0.27000000D+02    0.37500000D-01    0.10984192D+02
  0.28000000D+02    0.37500000D-01    0.90063477D+01
  0.29000000D+02    0.37500000D-01    0.70434570D+01
  0.30000000D+02    0.37500000D-01    0.51620483D+01
  0.31000000D+02    0.37500000D-01    0.34638062D+01
  0.32000000D+02    0.37500000D-01    0.20710449D+01
  0.33000000D+02    0.37500000D-01    0.10710449D+01
  0.34000000D+02    0.37500000D-01    0.46380615D+00
  0.35000000D+02    0.37500000D-01    0.16204834D+00
  0.36000000D+02    0.37500000D-01    0.43579102D-01
  0.37000000D+02    0.37500000D-01    0.84228516D-02
  0.38000000D+02    0.37500000D-01    0.10375977D-02
  0.39000000D+02    0.37500000D-01    0.61035156D-04
  0.40000000D+02    0.37500000D-01    0.00000000D+00
  0.41000000D+02    0.37500000D-01    0.00000000D+00
  0.42000000D+02    0.37500000D-01    0.00000000D+00
  0.43000000D+02    0.37500000D-01    0.00000000D+00
  0.44000000D+02    0.37500000D-01    0.00000000D+00
  0.45000000D+02    0.37500000D-01    0.00000000D+00
  0.46000000D+02    0.37500000D-01    0.00000000D+00
  0.47000000D+02    0.37500000D-01    0.00000000D+00
  0.48000000D+02    0.37500000D-01    0.00000000D+00
  0.49000000D+02    0.37500000D-01    0.00000000D+00
  0.50000000D+02    0.37500000D-01    0.00000000D+00
  0.51000000D+02    0.37500000D-01    0.00000000D+00
  0.52000000D+02    0.37500000D-01    0.00000000D+00
  0.53000000D+02    0.37500000D-01    0.00000000D+00
  0.54000000D+02    0.37500000D-01    0.00000000D+00
  0.55000000D+02    0.37500000D-01    0.00000000D+00
  0.56000000D+02    0.37500000D-01    0.00000000D+00
  0.57000000D+02    0.37500000D-01    0.00000000D+00
  0.58000000D+02    0.37500000D-01    0.00000000D+00
  0.59000000D+02    0.37500000D-01    0.00000000D+00
  0.60000000D+02    0.37500000D-01    0.00000000D+00
  0.61000000D+02    0.37500000D-01    0.00000000D+00
  0.62000000D+02    0.37500000D-01    0.00000000D+00
  0.63000000D+02    0.37500000D-01    0.00000000D+00
  0.64000000D+02    0.37500000D-01    0.00000000D+00
  0.65000000D+02    0.37500000D-01    0.00000000D+00
  0.66000000D+02    0.37500000D-01    0.00000000D+00
  0.67000000D+02    0.37500000D-01    0.00000000D+00
  0.68000000D+02    0.37500000D-01    0.00000000D+00
  0.69000000D+02    0.37500000D-01    0.00000000D+00
  0.70000000D+02    0.37500000D-01    0.00000000D+00
  0.00000000D+00    0.40000000D-01    0.00000000D+00
  0.10000000D+01    0.40000000D-01    0.00000000D+00
  0.20000000D+01    0.40000000D-01    0.00000000D+00
  0.30000000D+01    0.40000000D-01    0.00000000D+00
  0.40000000D+01    0.40000000D-01    0.00000000D+00
  0.50000000D+01    0.40000000D-01    0.00000000D+00
  0.60000000D+01    0.40000000D-01    0.30517578D-04
  0.70000000D+01    0.40000000D-01    0.54931641D-03
  0.80000000D+01    0.40000000D-01    0.47302246D-02
  0.90000000D+01    0.40000000D-01    0.26000977D-01
  0.10000000D+02    0.40000000D-01    0.10281372D+00
  0.11000000D+02    0.40000000D-01    0.31292725D+00
  0.12000000D+02    0.40000000D-01    0.76742554D+00
  0.13000000D+02    0.40000000D-01    0.15710449D+01
  0.14000000D+02    0.40000000D-01    0.27674255D+01
  0.15000000D+02    0.40000000D-01    0.43129272D+01
  0.16000000D+02    0.40000000D-01    0.61027527D+01
  0.17000000D+02    0.40000000D-01    0.80249023D+01
  0.18000000D+02    0.40000000D-01    0.99952698D+01
  0.19000000D+02    0.40000000D-01    0.11948547D+02
  0.20000000D+02    0.40000000D-01    0.13794403D+02
  0.21000000D+02    0.40000000D-01    0.15374146D+02
  0.22000000D+02    0.40000000D-01    0.16465149D+02
  0.23000000D+02    0.40000000D-01    0.16857910D+02
  0.24000000D+02    0.40000000D-01    0.16465149D+02
  0.25000000D+02    0.40000000D-01    0.15374146D+02
  0.26000000D+02    0.40000000D-01    0.13794403D+02
  0.27000000D+02    0.40000000D-01    0.11948547D+02
  0.28000000D+02    0.40000000D-01    0.99952698D+01
  0.29000000D+02    0.40000000D-01    0.80249023D+01
  0.30000000D+02    0.40000000D-01    0.61027527D+01
  0.31000000D+02    0.40000000D-01    0.43129272D+01
  0.32000000D+02    0.40000000D-01    0.27674255D+01
  0.33000000D+02    0.40000000D-01    0.15710449D+01
  0.34000000D+02    0.40000000D-01    0.76742554D+00
  0.35000000D+02    0.40000000D-01    0.31292725D+00
  0.36000000D+02    0.40000000D-01    0.10281372D+00
  0.37000000D+02    0.40000000D-01    0.26000977D-01
  0.38000000D+02    0.40000000D-01    0.47302246D-02
  0.39000000D+02    0.40000000D-01    0.54931641D-03
  0.40000000D+02    0.40000000D-01    0.30517578D-04
  0.41000000D+02    0.40000000D-01    0.00000000D+00
  0.42000000D+02    0.40000000D-01    0.00000000D+00
  0.43000000D+02    0.40000000D-01    0.00000000D+00
  0.44000000D+02    0.40000000D-01    0.00000000D+00
  0.45000000D+02    0.40000000D-01    0.00000000D+00
  0.46000000D+02    0.40000000D-01    0.00000000D+00
  0.47000000D+02    0.40000000D-01    0.00000000D+00
  0.48000000D+02    0.40000000D-01    0.00000000D+00
  0.49000000D+02    0.40000000D-01    0.00000000D+00
  0.50000000D+02    0.40000000D-01    0.00000000D+00
  0.51000000D+02    0.40000000D-01    0.00000000D+00
  0.52000000D+02    0.40000000D-01    0.00000000D+00
  0.53000000D+02    0.40000000D-01    0.00000000D+00
  0.54000000D+02    0.40000000D-01    0.00000000D+00
  0.55000000D+02    0.40000000D-01    0.00000000D+00
  0.56000000D+02    0.40000000D-01    0.00000000D+00
  0.57000000D+02    0.40000000D-01    0.00000000D+00
  0.58000000D+02    0.40000000D-01    0.00000000D+00
  0.59000000D+02    0.40000000D-01    0.00000000D+00
  0.60000000D+02    0.40000000D-01    0.00000000D+00
  0.61000000D+02    0.40000000D-01    0.00000000D+00
  0.62000000D+02    0.40000000D-01    0.00000000D+00
  0.63000000D+02    0.40000000D-01    0.00000000D+00
  0.64000000D+02    0.40000000D-01    0.00000000D+00
  0.65000000D+02    0.40000000D-01    0.00000000D+00
  0.66000000D+02    0.40000000D-01    0.00000000D+00
  0.67000000D+02    0.40000000D-01    0.00000000D+00
  0.68000000D+02    0.40000000D-01    0.00000000D+00
  0.69000000D+02    0.40000000D-01    0.00000000D+00
  0.70000000D+02    0.40000000D-01    0.00000000D+00
  0.00000000D+00    0.42500000D-01    0.00000000D+00
  0.10000000D+01    0.42500000D-01    0.00000000D+00
  0.20000000D+01    0.42500000D-01    0.00000000D+00
  0.30000000D+01    0.42500000D-01    0.00000000D+00
  0.40000000D+01    0.42500000D-01    0.00000000D+00
  0.50000000D+01    0.42500000D-01    0.00000000D+00
  0.60000000D+01    0.42500000D-01    0.15258789D-04
  0.70000000D+01    0.42500000D-01    0.28991699D-03
  0.80000000D+01    0.42500000D-01    0.26397705D-02
  0.90000000D+01    0.42500000D-01    0.15365601D-01
  0.10000000D+02    0.42500000D-01    0.64407349D-01
  0.11000000D+02    0.42500000D-01    0.20787048D+00
  0.12000000D+02    0.42500000D-01    0.54017639D+00
  0.13000000D+02    0.42500000D-01    0.11692352D+01
  0.14000000D+02    0.42500000D-01    0.21692352D+01
  0.15000000D+02    0.42500000D-01    0.35401764D+01
  0.16000000D+02    0.42500000D-01    0.52078400D+01
  0.17000000D+02    0.42500000D-01    0.70638275D+01
  0.18000000D+02    0.42500000D-01    0.90100861D+01
  0.19000000D+02    0.42500000D-01    0.10971909D+02
  0.20000000D+02    0.42500000D-01    0.12871475D+02
  0.21000000D+02    0.42500000D-01    0.14584274D+02
  0.22000000D+02    0.42500000D-01    0.15919647D+02
  0.23000000D+02    0.42500000D-01    0.16661530D+02
  0.24000000D+02    0.42500000D-01    0.16661530D+02
  0.25000000D+02    0.42500000D-01    0.15919647D+02
  0.26000000D+02    0.42500000D-01    0.14584274D+02
  0.27000000D+02    0.42500000D-01    0.12871475D+02
  0.28000000D+02    0.42500000D-01    0.10971909D+02
  0.29000000D+02    0.42500000D-01    0.90100861D+01
  0.30000000D+02    0.42500000D-01    0.70638275D+01
  0.31000000D+02    0.42500000D-01    0.52078400D+01
  0.32000000D+02    0.42500000D-01    0.35401764D+01
  0.33000000D+02    0.42500000D-01    0.21692352D+01
  0.34000000D+02    0.42500000D-01    0.11692352D+01
  0.35000000D+02    0.42500000D-01    0.54017639D+00
  0.36000000D+02    0.42500000D-01    0.20787048D+00
  0.37000000D+02    0.42500000D-01    0.64407349D-01
  0.38000000D+02    0.42500000D-01    0.15365601D-01
  0.39000000D+02    0.42500000D-01    0.26397705D-02
  0.40000000D+02    0.42500000D-01    0.28991699D-03
  0.41000000D+02    0.42500000D-01    0.15258789D-04
  0.42000000D+02    0.42500000D-01    0.00000000D+00
  0.43000000D+02    0.42500000D-01    0.00000000D+00
  0.44000000D+02    0.42500000D-01    0.00000000D+00
  0.45000000D+02    0.42500000D-01    0.00000000D+00
  0.46000000D+02    0.42500000D-01    0.00000000D+00
  0.47000000D+02    0.42500000D-01    0.00000000D+00
  0.48000000D+02    0.42500000D-01    0.00000000D+00
  0.49000000D+02    0.42500000D-01    0.00000000D+00
  0.50000000D+02    0.42500000D-01    0.00000000D+00
  0.51000000D+02    0.42500000D-01    0.00000000D+00
  0.52000000D+02    0.42500000D-01    0.00000000D+00
  0.53000000D+02    0.42500000D-01    0.00000000D+00
  0.54000000D+02    0.42500000D-01    0.00000000D+00
  0.55000000D+02    0.42500000D-01    0.00000000D+00
  0.56000000D+02    0.42500000D-01    0.00000000D+00
  0.57000000D+02    0.42500000D-01    0.00000000D+00
  0.58000000D+02    0.42500000D-01    0.00000000D+00
  0.59000000D+02    0.42500000D-01    0.00000000D+00
  0.60000000D+02    0.42500000D-01    0.00000000D+00
  0.61000000D+02    0.42500000D-01    0.00000000D+00
  0.62000000D+02    0.42500000D-01    0.00000000D+00
  0.63000000D+02    0.42500000D-01    0.00000000D+00
  0.64000000D+02    0.42500000D-01    0.00000000D+00
  0.65000000D+02    0.42500000D-01    0.00000000D+00
  0.66000000D+02    0.42500000D-01    0.00000000D+00
  0.67000000D+02    0.42500000D-01    0.00000000D+00
  0.68000000D+02    0.42500000D-01    0.00000000D+00
  0.69000000D+02    0.42500000D-01    0.00000000D+00
  0.70000000D+02    0.42500000D-01    0.00000000D+00
  0.00000000D+00    0.45000000D-01    0.00000000D+00
  0.10000000D+01    0.45000000D-01    0.00000000D+00
  0.20000000D+01    0.45000000D-01    0.00000000D+00
  0.30000000D+01    0.45000000D-01    0.00000000D+00
  0.40000000D+01    0.45000000D-01    0.00000000D+00
  0.50000000D+01    0.45000000D-01    0.00000000D+00
  0.60000000D+01    0.45000000D-01    0.76293945D-05
  0.70000000D+01    0.45000000D-01    0.15258789D-03
  0.80000000D+01    0.45000000D-01    0.14648438D-02
  0.90000000D+01    0.45000000D-01    0.90026855D-02
  0.10000000D+02    0.45000000D-01    0.39886475D-01
  0.11000000D+02    0.45000000D-01    0.13613892D+00
  0.12000000D+02    0.45000000D-01    0.37402344D+00
  0.13000000D+02    0.45000000D-01    0.85470581D+00
  0.14000000D+02    0.45000000D-01    0.16692352D+01
  0.15000000D+02    0.45000000D-01    0.28547058D+01
  0.16000000D+02    0.45000000D-01    0.43740082D+01
  0.17000000D+02    0.45000000D-01    0.61358337D+01
  0.18000000D+02    0.45000000D-01    0.80369568D+01
  0.19000000D+02    0.45000000D-01    0.99909973D+01
  0.20000000D+02    0.45000000D-01    0.11921692D+02
  0.21000000D+02    0.45000000D-01    0.13727875D+02
  0.22000000D+02    0.45000000D-01    0.15251961D+02
  0.23000000D+02    0.45000000D-01    0.16290588D+02
  0.24000000D+02    0.45000000D-01    0.16661530D+02
  0.25000000D+02    0.45000000D-01    0.16290588D+02
  0.26000000D+02    0.45000000D-01    0.15251961D+02
  0.27000000D+02    0.45000000D-01    0.13727875D+02
  0.28000000D+02    0.45000000D-01    0.11921692D+02
  0.29000000D+02    0.45000000D-01    0.99909973D+01
  0.30000000D+02    0.45000000D-01    0.80369568D+01
  0.31000000D+02    0.45000000D-01    0.61358337D+01
  0.32000000D+02    0.45000000D-01    0.43740082D+01
  0.33000000D+02    0.45000000D-01    0.28547058D+01
  0.34000000D+02    0.45000000D-01    0.16692352D+01
  0.35000000D+02    0.45000000D-01    0.85470581D+00
  0.36000000D+02    0.45000000D-01    0.37402344D+00
  0.37000000D+02    0.45000000D-01    0.13613892D+00
  0.38000000D+02    0.45000000D-01    0.39886475D-01
  0.39000000D+02    0.45000000D-01    0.90026855D-02
  0.40000000D+02    0.45000000D-01    0.14648438D-02
  0.41000000D+02    0.45000000D-01    0.15258789D-03
  0.42000000D+02    0.45000000D-01    0.76293945D-05
  0.43000000D+02    0.45000000D-01    0.00000000D+00
  0.44000000D+02    0.45000000D-01    0.00000000D+00
  0.45000000D+02    0.45000000D-01    0.00000000D+00
  0.46000000D+02    0.45000000D-01    0.00000000D+00
  0.47000000D+02    0.45000000D-01    0.00000000D+00
  0.48000000D+02    0.45000000D-01    0.00000000D+00
  0.49000000D+02    0.45000000D-01    0.00000000D+00
  0.50000000D+02    0.45000000D-01    0.00000000D+00
  0.51000000D+02    0.45000000D-01    0.00000000D+00
  0.52000000D+02    0.45000000D-01    0.00000000D+00
  0.53000000D+02    0.45000000D-01    0.00000000D+00
  0.54000000D+02    0.45000000D-01    0.00000000D+00
  0.55000000D+02    0.45000000D-01    0.00000000D+00
  0.56000000D+02    0.45000000D-01    0.00000000D+00
  0.57000000D+02    0.45000000D-01    0.00000000D+00
  0.58000000D+02    0.45000000D-01    0.00000000D+00
  0.59000000D+02    0.45000000D-01    0.00000000D+00
  0.60000000D+02    0.45000000D-01    0.00000000D+00
  0.61000000D+02    0.45000000D-01    0.00000000D+00
  0.62000000D+02    0.45000000D-01    0.00000000D+00
  0.63000000D+02    0.45000000D-01    0.00000000D+00
  0.64000000D+02    0.45000000D-01    0.00000000D+00
  0.65000000D+02    0.45000000D-01    0.00000000D+00
  0.66000000D+02    0.45000000D-01    0.00000000D+00
  0.67000000D+02    0.45000000D-01    0.00000000D+00
  0.68000000D+02    0.45000000D-01    0.00000000D+00
  0.69000000D+02    0.45000000D-01    0.00000000D+00
  0.70000000D+02    0.45000000D-01    0.00000000D+00
  0.00000000D+00    0.47500000D-01    0.00000000D+00
  0.10000000D+01    0.47500000D-01    0.00000000D+00
  0.20000000D+01    0.47500000D-01    0.00000000D+00
  0.30000000D+01    0.47500000D-01    0.00000000D+00
  0.40000000D+01    0.47500000D-01    0.00000000D+00
  0.50000000D+01    0.47500000D-01    0.00000000D+00
  0.60000000D+01    0.47500000D-01    0.38146973D-05
  0.70000000D+01    0.47500000D-01    0.80108643D-04
  0.80000000D+01    0.47500000D-01    0.80871582D-03
  0.90000000D+01    0.47500000D-01    0.52337646D-02
  0.10000000D+02    0.47500000D-01    0.24444580D-01
  0.11000000D+02    0.47500000D-01    0.88012695D-01
  0.12000000D+02    0.47500000D-01    0.25508118D+00
  0.13000000D+02    0.47500000D-01    0.61436462D+00
  0.14000000D+02    0.47500000D-01    0.12619705D+01
